commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
bd7305bc257423c62d719c828de1ccee00b823d3,2306.23,93.53,9.288886346,54000,55000
bd7305bc257423c62d719c828de1ccee00b823d3,2302.99,93.19,9.300551053,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2294.12,93.07,9.235726543,55000,55000
bd7305bc257423c62d719c828de1ccee00b823d3,2335.06,94.70,9.408694794,56000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2313.74,93.42,9.336243178,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2333.88,94.71,9.407655317,54000,55000
bd7305bc257423c62d719c828de1ccee00b823d3,2373.62,96.25,9.555753436,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2296.10,92.69,9.254106865,54000,55000
bd7305bc257423c62d719c828de1ccee00b823d3,2347.52,94.92,9.485216671,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2294.00,92.49,9.252224302,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2321.14,93.84,9.360620444,55000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2331.13,94.64,9.403562020,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2319.66,93.95,9.353086665,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2309.40,93.88,9.306791297,54000,54000
bd7305bc257423c62d719c828de1ccee00b823d3,2323.25,94.33,9.365746596,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2327.23,94.05,9.391801386,53000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2283.59,92.55,9.209039616,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2330.25,94.52,9.395274420,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2324.55,94.34,9.383080838,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2347.86,94.71,9.490814178,54000,53000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2318.76,94.22,9.342303286,54000,53000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2349.80,95.03,9.493320343,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2348.71,95.04,9.483424735,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2274.79,92.20,9.162694434,53000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2348.71,95.30,9.479569805,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2349.20,95.31,9.475854895,53000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2326.35,93.88,9.393883141,55000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2294.45,92.67,9.261779266,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2316.42,93.89,9.350036177,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2332.02,94.94,9.395782154,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2328.59,94.14,9.402520585,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2319.75,94.19,9.345319033,55000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2279.95,92.49,9.188115117,55000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2332.04,95.00,9.394520885,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2306.21,93.34,9.306952528,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2339.11,94.70,9.443437385,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2327.23,94.11,9.384453075,54000,53000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2335.32,94.47,9.417962803,55000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2314.26,93.68,9.334939675,55000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2332.65,94.21,9.419765686,54000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2305.90,92.97,9.291280673,55000,55000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2324.51,93.77,9.373159049,55000,55000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2303.98,92.74,9.281773533,55000,55000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2397.21,96.99,9.674095510,55000,54000
047e4651cef0acb65d1fcb66cb5ce0858a5461eb,2314.41,93.61,9.334630598,55000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2332.92,94.32,9.444284329,56000,55000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2294.11,93.04,9.251541678,53000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2359.74,95.46,9.522021262,54000,53000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2316.61,93.69,9.349099089,53000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2350.98,95.45,9.487379411,53000,52000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2287.13,92.55,9.234947954,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2307.71,93.72,9.311644517,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2298.81,93.12,9.284350460,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2328.57,94.25,9.394044507,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2302.64,93.50,9.282417832,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2315.79,94.30,9.348871964,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2328.92,94.18,9.410645043,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2323.36,93.82,9.365402509,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2329.43,94.44,9.397550404,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2347.51,95.08,9.471288875,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2277.85,91.84,9.203564312,53000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2337.93,94.44,9.421258508,54000,53000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2388.12,96.55,9.628492362,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2323.56,93.88,9.393610398,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2297.33,93.13,9.262521939,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2327.63,93.79,9.407259135,55000,55000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2322.28,94.05,9.364017367,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2307.48,93.84,9.312584070,54000,53000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2284.89,92.42,9.213549374,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2335.05,94.46,9.406731127,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2312.33,92.92,9.348612852,55000,55000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2324.52,93.95,9.394703247,54000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2295.05,92.38,9.283833838,54000,55000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2291.88,92.29,9.241883952,55000,54000
42bfd19d7fdf663d03a5f0c40e09d4f206a87e27,2305.93,93.01,9.301597773,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2337.05,94.36,9.447895850,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2310.37,93.79,9.319631284,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2308.84,93.62,9.307706568,53000,53000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2342.92,95.70,9.449287323,53000,52000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2356.82,95.76,9.509501107,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2291.37,93.02,9.250114269,54000,53000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2288.37,92.28,9.245153527,54000,53000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2279.19,92.27,9.180721749,54000,53000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2354.29,95.49,9.496071758,53000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2325.24,94.46,9.374356506,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2348.59,94.75,9.488489452,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2328.62,94.67,9.393003068,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2320.54,93.83,9.366628811,55000,55000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2303.55,92.66,9.304073418,55000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2335.54,94.79,9.410835809,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2306.69,93.35,9.313995363,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2333.17,94.49,9.419220202,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2359.60,95.86,9.501363202,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2281.42,92.67,9.193092123,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2327.45,93.58,9.393089605,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2294.65,92.84,9.251605888,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2282.01,91.89,9.236304636,54000,55000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2326.16,94.25,9.382352287,55000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2336.10,94.18,9.443526355,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2309.84,93.63,9.309461833,53000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2293.24,92.64,9.250836504,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2342.20,94.85,9.448078371,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2325.10,94.52,9.371983378,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2377.21,96.07,9.600348923,54000,54000
f269cf553e2e3fa2a904aa7360f3e3fe7802accc,2289.96,92.87,9.227141538,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2349.88,94.99,9.482319448,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2313.66,94.31,9.321497574,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2313.27,93.37,9.329522591,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2307.71,93.60,9.318033790,53000,53000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2332.91,94.28,9.436720365,53000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2335.71,94.53,9.424721317,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2316.09,93.72,9.343367442,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2308.09,93.22,9.323600561,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2289.59,92.86,9.234572683,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2293.81,92.92,9.259255769,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2337.01,94.83,9.442530219,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2330.67,94.12,9.422181242,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2297.28,93.48,9.251324202,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2339.11,94.64,9.454946469,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2263.75,91.81,9.128529894,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2342.00,95.10,9.444877244,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2304.68,93.36,9.302778983,54000,53000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2296.78,92.61,9.263550005,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2322.33,94.49,9.372133282,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2286.53,92.73,9.214194984,55000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2280.74,92.01,9.203860347,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2329.76,94.09,9.398898042,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2304.64,93.61,9.289662134,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2338.40,94.63,9.417176811,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2266.18,91.83,9.133538682,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2311.91,93.84,9.328474616,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2310.86,93.76,9.315188682,54000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2301.54,93.42,9.279446102,55000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2361.85,96.19,9.519240471,55000,54000
58a8a75b78238ae2e682ce8cde3a8547f03eb91e,2328.31,94.39,9.376643121,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2300.92,93.52,9.285874811,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2310.27,93.29,9.317586829,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2308.88,94.04,9.324271457,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2318.29,93.60,9.361280475,53000,53000
5672603056f88030b3532843a29be70dc53fb270,2326.59,94.48,9.377167502,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2291.64,92.95,9.232561068,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2346.41,94.82,9.478061288,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2355.24,95.92,9.527128772,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2312.49,94.73,9.298696377,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2352.92,95.68,9.486838772,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2306.81,93.59,9.285894891,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2340.90,94.56,9.447920111,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2354.28,94.98,9.513217679,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2299.46,93.30,9.278075370,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2338.68,94.69,9.438156468,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2320.36,93.80,9.366962578,54000,55000
5672603056f88030b3532843a29be70dc53fb270,2302.54,93.37,9.296707803,54000,55000
5672603056f88030b3532843a29be70dc53fb270,2355.84,94.99,9.510765917,53000,54000
5672603056f88030b3532843a29be70dc53fb270,2375.79,95.72,9.610926952,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2325.58,94.24,9.377694195,55000,54000
5672603056f88030b3532843a29be70dc53fb270,2352.55,95.44,9.496832741,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2305.32,93.64,9.291488937,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2338.47,94.36,9.427681121,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2334.92,94.55,9.426391386,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2268.58,92.33,9.136669387,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2276.96,92.31,9.158278016,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2310.77,93.62,9.322474400,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2292.80,92.57,9.246666047,54000,54000
5672603056f88030b3532843a29be70dc53fb270,2331.66,93.89,9.415689177,55000,54000
5672603056f88030b3532843a29be70dc53fb270,2323.38,93.95,9.368415072,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2315.37,93.50,9.335882010,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2337.60,94.89,9.423565254,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2340.37,94.71,9.453188690,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2319.38,94.18,9.356561783,54000,53000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2309.94,93.55,9.310977608,55000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2320.29,93.76,9.361027237,54000,53000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2331.42,94.13,9.419867093,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2337.81,94.73,9.432513446,53000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2320.16,94.03,9.363184047,54000,52000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2302.41,92.96,9.292905283,53000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2372.26,96.27,9.573642872,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2293.79,92.37,9.263776086,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2298.63,93.44,9.267781003,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2273.86,92.04,9.179851503,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2302.42,93.11,9.279872012,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2306.03,93.35,9.302495895,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2320.84,94.10,9.359680177,53000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2416.89,97.88,9.759745692,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2292.76,92.38,9.255703665,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2306.35,93.47,9.301019355,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2376.59,96.74,9.577574973,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2268.72,91.87,9.154996972,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2285.79,92.35,9.215441580,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2304.69,93.52,9.290073646,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2299.23,93.18,9.264355445,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2296.81,92.85,9.267934981,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2365.99,96.10,9.538579943,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2282.57,92.07,9.218234402,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2280.09,91.93,9.213385809,54000,54000
f1a789b9f892a714476faeb3f3f87b2f88499f3c,2313.42,92.95,9.343341984,55000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2306.21,93.09,9.298761167,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2323.20,94.16,9.370802650,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2307.94,93.54,9.304239577,53000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2283.22,92.85,9.191020222,53000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2363.61,95.65,9.534811698,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2315.81,94.27,9.346525128,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2273.04,91.85,9.173499702,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2335.81,94.86,9.391497761,54000,53000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2259.26,91.64,9.102932567,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2297.81,92.94,9.269293609,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2381.64,96.13,9.607523406,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2380.96,96.23,9.604887061,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2316.65,94.07,9.333387244,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2290.34,93.51,9.236105150,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2300.44,93.16,9.275047129,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2354.65,95.81,9.504855802,55000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2366.35,95.85,9.535954850,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2357.78,95.63,9.499539426,54000,53000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2284.33,92.49,9.206642395,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2348.01,95.58,9.481319832,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2313.96,93.58,9.345272665,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2349.15,94.86,9.473378698,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2292.03,92.53,9.245808886,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2280.82,92.00,9.195246499,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2370.15,96.08,9.555600081,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2322.97,93.49,9.368367816,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2321.26,93.91,9.357737858,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2313.34,93.76,9.332176461,54000,54000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2321.00,93.73,9.366724126,54000,53000
b6cbc3f7549a3d947f1a7c404a824993a038faca,2333.93,94.76,9.389137982,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2296.01,93.10,9.293435852,55000,55000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2321.06,94.05,9.366683818,54000,53000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2373.02,96.01,9.587244142,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2316.05,93.67,9.352107841,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2335.92,94.41,9.433125803,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2311.14,93.29,9.340355300,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2317.09,93.52,9.356265886,53000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2266.17,92.14,9.138512336,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2347.39,95.07,9.475113058,53000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2313.47,93.44,9.339500001,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2285.34,92.85,9.203202580,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2335.82,95.14,9.418694919,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2291.62,93.45,9.235089728,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2324.73,94.22,9.392896617,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2303.41,93.76,9.297744058,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2300.01,92.76,9.308954128,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2323.72,94.06,9.396750306,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2289.94,92.98,9.226744264,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2314.64,93.67,9.343981202,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2313.93,94.26,9.314274404,54000,55000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2316.76,93.54,9.353943424,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2290.63,92.26,9.245372808,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2317.27,93.95,9.343588506,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2322.53,94.15,9.362805464,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2384.80,96.65,9.612378917,54000,55000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2264.10,91.37,9.129345515,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2322.90,93.73,9.378142321,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2318.18,94.03,9.341589174,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2300.95,93.12,9.296457575,54000,54000
f9968dfc94f09d59c86be26f5fd6f1e4465ce16f,2312.76,93.70,9.337744433,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2289.04,93.06,9.232258414,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2314.43,93.81,9.331207349,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2303.00,93.38,9.282530420,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2340.86,94.79,9.443100233,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2316.05,93.79,9.333941137,53000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2314.43,93.62,9.340757997,53000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2297.92,93.26,9.260346951,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2297.71,93.05,9.278437679,53000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2344.94,95.06,9.459439228,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2324.76,94.37,9.389245787,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2314.26,93.96,9.336652241,53000,53000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2307.95,93.87,9.307712949,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2343.77,94.36,9.462075123,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2347.35,95.04,9.474324998,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2313.82,93.61,9.333807964,54000,54000
5de4a0f79c12c2f4ac4c2bec428efffb01bd92b8,2314.79,93.95,9.330092274,54000,54000
