commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
bc9ff6ba5b397047819af2307e6295c885911117,6430.53,254.28,26.770859575,55000,55000
bc9ff6ba5b397047819af2307e6295c885911117,6373.86,249.77,26.515813567,54000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6408.47,252.17,26.695678303,54000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6475.11,254.62,26.982132386,54000,55000
bc9ff6ba5b397047819af2307e6295c885911117,6408.39,250.27,26.687631162,54000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6607.81,260.13,27.519597969,54000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6501.18,255.84,27.089831384,54000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6462.04,255.22,26.975928124,53000,53000
bc9ff6ba5b397047819af2307e6295c885911117,6357.03,249.94,26.564697160,54000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6425.91,253.99,26.907088287,53000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6391.88,252.68,26.723202222,53000,53000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6417.85,252.36,26.704699981,54000,53000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6450.17,252.05,26.873257461,54000,53000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6566.88,257.50,27.340489249,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6415.74,251.23,26.747014358,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6556.26,257.60,27.296265536,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6380.58,250.89,26.625038942,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6472.87,253.33,26.981043856,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6491.35,254.04,27.086134352,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6409.97,251.78,26.795217962,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6391.80,248.70,26.653673020,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6541.21,256.29,27.296560324,53000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6436.04,252.53,26.822617237,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6338.36,246.72,26.390422805,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6419.95,252.69,26.795619774,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6335.93,246.83,26.409545963,53000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6452.19,253.46,26.866952982,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6429.50,250.76,26.817081243,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6404.27,252.13,26.670353516,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6510.16,254.47,27.148341361,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6349.19,247.26,26.441427631,55000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6451.00,254.22,26.910836177,54000,53000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6469.21,256.13,27.022324958,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6333.01,248.06,26.499030773,54000,53000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6359.65,248.83,26.553845609,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6407.91,251.33,26.756482894,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6332.49,246.95,26.364190815,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6464.97,254.09,26.950515799,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6425.97,253.24,26.799111373,54000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6497.44,255.71,27.127148730,53000,54000
58ca983c262bf13bfac03e7b6cc47e88b18f7f5e,6394.57,250.70,26.655858473,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6406.44,252.33,26.733993918,53000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6457.68,254.52,26.919446915,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6320.97,248.32,26.343429511,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6347.35,248.22,26.508739263,53000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6592.40,259.63,27.477175518,54000,53000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6381.02,250.01,26.629099411,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6370.14,249.44,26.549628370,54000,55000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6451.06,252.37,26.880901590,55000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6435.03,251.17,26.787826991,55000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6426.92,249.57,26.759925464,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6463.22,253.02,26.938696576,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6424.53,251.21,26.790992300,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6443.77,254.60,26.852445912,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6459.35,252.36,27.006613348,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6376.12,248.72,26.553470280,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6486.63,253.68,27.030929438,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6384.55,248.93,26.625747536,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6433.70,251.78,26.827602316,53000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6438.82,253.00,26.818842365,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6465.85,253.35,27.048253922,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6369.84,248.51,26.535275942,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6447.10,251.91,26.863928685,55000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6460.42,255.02,26.932949553,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6380.80,252.04,26.600266135,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6353.41,248.42,26.472897622,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6509.70,257.98,27.220725130,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6414.00,252.83,26.806732634,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6420.52,253.16,26.802998377,54000,54000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6427.94,253.50,26.811642448,54000,55000
3e438e35ad87ca4e18c587fc25302fc203d3f83d,6353.59,250.48,26.572015665,54000,53000
87e5ba1fa2aa7c328657645b2319879374278663,6546.31,256.06,27.310668772,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6463.27,252.25,26.871916113,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6404.99,249.94,26.754361890,55000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6453.90,253.65,26.837195802,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6364.90,248.64,26.537672689,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6361.18,247.96,26.541003400,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6435.86,253.00,26.766914788,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6386.62,248.50,26.586386356,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6459.00,251.32,26.928114508,53000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6479.16,253.87,26.992520908,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6333.25,248.60,26.397852751,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6448.67,251.18,26.875598165,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6560.49,255.86,27.354830625,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6371.62,248.55,26.595825702,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6458.06,252.30,26.907509889,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6366.61,249.07,26.501180482,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6422.44,250.33,26.753061218,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6352.64,247.73,26.476448068,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6335.47,247.33,26.385111286,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6446.09,253.70,26.848375824,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6439.10,251.87,26.858729204,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6381.31,249.98,26.611730094,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6448.84,252.52,26.906429735,54000,53000
87e5ba1fa2aa7c328657645b2319879374278663,6513.09,256.22,27.255493630,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6480.27,255.33,27.080897965,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6385.35,250.23,26.639827815,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6372.70,248.36,26.588568678,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6366.88,249.67,26.557148114,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6340.51,247.67,26.444640870,54000,54000
87e5ba1fa2aa7c328657645b2319879374278663,6382.49,252.56,26.689357737,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6358.10,249.22,26.469886733,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6420.70,250.77,26.788584446,53000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6499.00,255.12,27.056150813,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6442.79,252.38,26.859491799,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6592.02,259.29,27.484537563,53000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6449.96,253.76,26.889738822,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6534.11,257.05,27.304353740,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6370.01,248.23,26.566228009,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6401.59,250.01,26.747770818,53000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6366.16,248.13,26.517067218,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6456.63,252.55,26.928768036,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6301.81,246.64,26.269222374,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6396.11,251.14,26.653155877,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6438.71,250.82,26.837637531,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6426.83,253.82,26.779576824,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6430.49,251.16,26.780306254,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6519.10,256.09,27.190513792,54000,53000
6c7f653fd87d01136fefe20677830081ec4a8a90,6428.27,252.96,26.821963600,54000,53000
6c7f653fd87d01136fefe20677830081ec4a8a90,6394.33,251.09,26.619604149,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6395.38,249.30,26.657596673,55000,55000
6c7f653fd87d01136fefe20677830081ec4a8a90,6506.96,254.31,27.080972209,54000,55000
6c7f653fd87d01136fefe20677830081ec4a8a90,6438.07,253.26,26.914825192,53000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6541.70,258.22,27.278213068,53000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6502.37,254.94,27.078316009,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6513.32,255.64,27.146807140,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6507.11,255.93,27.085930111,53000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6600.62,260.81,27.539572256,54000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6380.55,250.18,26.649991617,53000,54000
6c7f653fd87d01136fefe20677830081ec4a8a90,6513.47,257.02,27.217627327,54000,53000
6c7f653fd87d01136fefe20677830081ec4a8a90,6431.94,253.91,26.856697488,54000,53000
1a3f78048f484492a690d9f8b14f30e3589546ea,6377.31,249.05,26.547307310,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6441.53,255.68,26.902992911,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6535.77,256.68,27.291027000,54000,52000
1a3f78048f484492a690d9f8b14f30e3589546ea,6407.05,252.70,26.794530220,54000,52000
1a3f78048f484492a690d9f8b14f30e3589546ea,6400.37,250.79,26.658911467,53000,53000
1a3f78048f484492a690d9f8b14f30e3589546ea,6305.72,247.31,26.254981321,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6446.51,253.42,26.822949571,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6443.57,252.03,26.854645155,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6368.39,248.95,26.528310369,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6536.28,257.27,27.258261270,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6421.25,251.19,26.794268693,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6449.05,251.32,26.886917714,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6520.98,255.57,27.268953979,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6625.69,260.64,27.646260701,53000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6369.12,248.68,26.507623385,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6442.88,250.57,26.884045614,53000,53000
1a3f78048f484492a690d9f8b14f30e3589546ea,6461.53,252.48,26.902923309,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6576.04,257.36,27.406119090,55000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6409.69,249.79,26.712697736,54000,52000
1a3f78048f484492a690d9f8b14f30e3589546ea,6435.66,252.39,26.824055632,53000,53000
1a3f78048f484492a690d9f8b14f30e3589546ea,6326.12,247.37,26.388086900,53000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6291.35,245.15,26.270472031,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6447.45,252.74,26.867736093,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6405.59,253.13,26.661950775,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6403.43,249.85,26.684372337,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6416.27,252.53,26.727477084,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6435.93,250.93,26.803232331,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6486.95,255.08,27.074226465,54000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6439.17,252.65,26.822206112,53000,54000
1a3f78048f484492a690d9f8b14f30e3589546ea,6361.37,249.31,26.595465269,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6466.54,254.20,26.924520238,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6558.22,259.16,27.290716677,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6441.30,253.27,26.814957014,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6477.41,253.22,27.000123323,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6446.51,252.35,26.879859646,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6417.11,251.79,26.769546540,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6560.87,257.37,27.324021100,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6474.67,253.85,26.995897728,53000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6516.60,255.65,27.162804779,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6477.30,254.60,26.971563745,54000,53000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6387.70,248.19,26.608945132,54000,53000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6488.24,255.05,27.028245844,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6441.47,252.43,26.795093914,55000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6433.92,251.18,26.833652799,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6373.94,248.67,26.554993731,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6313.46,246.88,26.452366607,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6521.05,255.20,27.232377815,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6457.56,253.14,26.907560313,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6402.94,248.91,26.665428243,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6352.67,248.56,26.406412971,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6432.13,251.95,26.846651396,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6418.55,250.36,26.749017161,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6369.81,249.01,26.534030316,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6267.86,245.11,26.080526354,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6359.45,248.25,26.492781900,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6574.20,257.82,27.401253956,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6310.81,247.58,26.296835651,53000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6434.07,254.11,26.856878669,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6507.98,258.04,27.090860136,54000,54000
195ee7aae73a0e9d4b64bfdbb39d390a817d2c6b,6424.61,253.09,26.955944836,52000,52000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6409.80,253.18,26.804883039,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6361.04,250.60,26.559451180,52000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6500.93,254.67,27.149551831,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6492.84,255.76,27.053216121,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6478.22,255.11,26.997076076,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6475.36,254.12,26.995038385,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6608.25,259.39,27.536663510,53000,53000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6466.34,253.40,26.968712929,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6567.22,258.01,27.433787444,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6560.91,257.43,27.383681873,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6413.99,249.74,26.713317860,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6410.25,250.27,26.695177849,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6520.36,255.95,27.200900494,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6449.57,251.85,26.917564097,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6469.38,251.30,26.962287281,53000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6324.86,246.39,26.367225956,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6440.04,252.14,26.874701675,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6389.04,249.19,26.645549362,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6373.81,248.25,26.592514898,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6482.46,253.44,27.048545944,55000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6437.58,251.00,26.795138246,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6470.54,254.09,26.986395087,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6494.85,254.46,27.057324819,54000,55000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6485.29,255.44,27.056716837,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6391.30,250.46,26.617413504,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6370.17,250.37,26.515919148,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6520.45,257.96,27.243619673,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6541.67,257.48,27.294762612,54000,54000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6398.43,251.13,26.798984636,53000,53000
faa7aa39cca6b9bc11042681168a9eca9f33c70d,6346.71,250.53,26.563423371,53000,53000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6423.16,251.88,26.822436873,53000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6383.11,249.77,26.599314251,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6436.22,253.49,26.843104337,54000,53000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6348.32,248.30,26.435035012,53000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6380.47,248.60,26.567351062,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6396.15,250.62,26.648345145,53000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6372.79,249.64,26.638889734,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6432.75,251.86,26.835896563,54000,53000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6448.87,252.09,26.845112653,53000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6468.05,253.08,26.980500046,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6371.58,249.06,26.599720195,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6384.51,249.66,26.603572827,54000,53000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6360.01,248.20,26.636554599,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6495.23,253.71,27.083308808,55000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6414.06,250.17,26.732758335,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6377.13,248.82,26.542674871,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6371.96,249.05,26.634807691,54000,53000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6437.81,252.04,26.809618750,55000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6453.07,254.57,26.860547222,54000,53000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6395.85,250.12,26.647684161,54000,55000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6569.04,258.51,27.370424116,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6432.68,251.97,26.766366976,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6383.54,248.52,26.590648441,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6539.69,256.76,27.230411061,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6518.23,255.67,27.131138887,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6455.89,253.20,26.921021321,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6434.86,252.90,26.814027941,53000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6492.96,256.41,27.082528236,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6389.84,250.29,26.706198616,54000,54000
8c03b39d17c1ebd6ddabd4f6a1975f13febb82f6,6368.33,251.11,26.659190096,53000,53000
02afccc8cb769f321fbebaa8d45948da982c9193,6447.04,252.07,26.866722113,54000,53000
02afccc8cb769f321fbebaa8d45948da982c9193,6491.26,254.20,27.084159545,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6400.89,249.93,26.690668566,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6351.83,248.89,26.437127454,53000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6486.98,253.13,27.014313951,55000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6446.92,254.96,26.907283824,54000,53000
02afccc8cb769f321fbebaa8d45948da982c9193,6384.52,249.57,26.620582671,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6421.54,252.36,26.768040763,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6389.85,250.58,26.615868423,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6447.45,251.23,26.858554777,53000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6445.70,251.03,26.905169300,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6453.45,253.42,26.964248923,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6332.62,246.67,26.403499446,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6458.31,252.73,26.969307115,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6422.96,252.12,26.760038713,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6458.53,252.31,26.919393264,52000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6418.20,249.72,26.791597203,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6442.29,251.86,26.958183777,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6357.76,248.84,26.449584907,54000,56000
02afccc8cb769f321fbebaa8d45948da982c9193,6542.27,256.46,27.305934488,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6570.95,258.93,27.429968096,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6349.19,248.28,26.516208129,54000,53000
02afccc8cb769f321fbebaa8d45948da982c9193,6420.87,252.71,26.868924301,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6406.49,252.57,26.782653472,54000,53000
02afccc8cb769f321fbebaa8d45948da982c9193,6359.12,249.97,26.503564454,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6412.30,251.57,26.759101771,54000,53000
02afccc8cb769f321fbebaa8d45948da982c9193,6491.56,257.55,27.134057786,52000,53000
02afccc8cb769f321fbebaa8d45948da982c9193,6407.77,251.51,26.734147168,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6336.00,248.70,26.495421238,54000,54000
02afccc8cb769f321fbebaa8d45948da982c9193,6406.73,251.42,26.809309078,54000,53000
12e2eddad776aa95acfd04cb80e40f1c9a707556,6440.31,251.87,26.864063108,53000,53000
12e2eddad776aa95acfd04cb80e40f1c9a707556,6290.91,248.58,26.245596314,53000,54000
12e2eddad776aa95acfd04cb80e40f1c9a707556,6332.20,248.12,26.448964248,54000,54000
12e2eddad776aa95acfd04cb80e40f1c9a707556,6545.79,257.69,27.285185433,53000,54000
12e2eddad776aa95acfd04cb80e40f1c9a707556,6463.08,254.20,26.977831224,54000,54000
12e2eddad776aa95acfd04cb80e40f1c9a707556,6549.30,258.36,27.343851283,54000,54000
