commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
2328311c7c86015f4e24cea36623d4a8ad0e63b2,4272.28,167.87,17.743105480,54000,54000
01bb0b1f6e0905abb9b1d3c5d6f865c7fbe0762f,6508.85,253.96,27.154374144,54000,54000
2710d1b37cee47dc88cc00ba7c4920ede0fdde79,8725.89,339.19,36.414265782,54000,53000
b616428305a308150e7100c0704337a3d69da86f,8427.63,327.29,35.116015643,54000,54000
50442f833b4ea4bc346d8f15f8a7f5fbd079c772,5427.96,211.14,22.603472098,54000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6323.54,245.82,26.361717869,54000,54000
66938d659e6d6e52ab020501bfe703cdf714a213,5571.37,217.15,23.205822906,55000,54000
6f6e22edf8bf41f0542c5b349a79bc2df5819532,5644.06,222.63,23.484523125,54000,54000
b17e1883739e45eaf282b8ead722245ced8272ba,5937.38,234.52,24.458035370,55000,54000
8fab2b00a7cc23f398e7a285a163ddcabd8475ad,5562.63,217.57,23.210764856,54000,54000
499db0ebda8a4e4cc2506dca35d38ca6ed53a38e,6667.64,260.53,27.858496068,54000,54000
40db54a636473e0d42ca6d46f69c8224759f1299,6433.21,250.53,26.863751476,54000,53000
1c774e1b0dbe0329fb522db59351a5a80a405fd7,6621.58,258.45,27.677349357,54000,54000
f3807492bd0f54511cf70f0ace6fcd52541ea414,4246.72,166.71,17.666878905,53000,54000
6d74decd3226bcc607564ccef62bc97c540162af,6528.72,254.58,27.259000770,54000,53000
65c5342f55ecbade28998e8f13945b25477193f4,6372.46,247.98,26.543187482,53000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5501.64,215.00,22.824375008,54000,54000
31de45dd9557168442f4e557f062c360bbc0782e,5522.28,215.18,22.947271954,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6483.73,252.22,27.008301292,54000,54000
ce0a96abf0ddde737549cdbb1d068d72ad02ebf0,4298.05,167.50,17.833928579,54000,54000
2328311c7c86015f4e24cea36623d4a8ad0e63b2,4256.09,165.81,17.663369855,54000,54000
01bb0b1f6e0905abb9b1d3c5d6f865c7fbe0762f,6597.48,257.44,27.497142716,54000,54000
2710d1b37cee47dc88cc00ba7c4920ede0fdde79,8401.45,326.40,34.963875277,54000,54000
b616428305a308150e7100c0704337a3d69da86f,8376.33,325.15,34.910390538,54000,54000
50442f833b4ea4bc346d8f15f8a7f5fbd079c772,5524.83,215.32,22.999860547,53000,54000
bc9ff6ba5b397047819af2307e6295c885911117,6437.54,250.73,26.839290522,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5489.83,215.51,22.998821813,55000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8419.03,328.71,35.152431863,55000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5370.62,209.07,22.378971457,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5968.83,234.58,24.658885623,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6375.86,249.36,26.616088439,55000,55000
7b1525c537221f42cd4d8d894acfe2774c573e08,5291.97,206.07,22.063895873,55000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8534.56,333.86,35.610070414,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5398.03,210.40,22.515623033,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5952.55,235.57,24.544867236,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6239.29,246.10,25.975380873,55000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5472.10,213.27,22.786657305,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8512.00,330.48,35.479086005,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5266.33,204.10,21.954349827,55000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5906.30,231.95,24.398074686,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6269.89,246.23,26.124790819,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5441.38,211.42,22.664484858,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8393.80,326.18,34.965748864,54000,53000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5465.39,212.29,22.752205362,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,6051.44,238.66,24.951869285,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6237.83,245.51,25.937045367,55000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5417.86,211.38,22.562262632,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8637.09,337.35,36.045626853,53000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5401.59,211.68,22.516464687,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5974.30,235.48,24.656892362,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6257.31,247.12,26.120038316,55000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5369.98,209.68,22.389290117,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8555.81,332.70,35.683363119,53000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5398.56,210.39,22.516493348,54000,53000
69683786827e3dd04fb0d38c70c7bce25cde951b,5883.43,231.68,24.241735192,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6189.75,241.56,25.767916313,53000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5290.62,204.85,22.009841902,54000,53000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8646.18,336.42,36.030701279,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5674.15,220.53,23.649623227,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5867.62,231.21,24.160895423,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6353.10,248.54,26.443478638,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5421.40,210.96,22.594529711,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8636.29,337.42,36.013344673,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5462.11,213.07,22.804766944,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5937.86,233.94,24.504306190,54000,55000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6311.65,249.01,26.295567764,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5338.67,207.47,22.221789216,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8357.05,325.17,34.835338694,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5370.90,208.68,22.382292989,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5910.49,232.91,24.336841324,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6253.20,243.34,26.032028677,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5444.68,212.89,22.643322611,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8546.15,332.49,35.588216605,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5410.36,211.24,22.518421620,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5953.11,234.77,24.504156592,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6291.30,246.36,26.203362535,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5405.96,210.83,22.512026239,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8662.39,337.00,36.134830375,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5407.02,211.49,22.540272589,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5991.62,236.85,24.700366990,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6294.90,246.14,26.189708972,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5685.88,221.96,23.668242309,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8488.28,329.78,35.333134188,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5409.55,210.24,22.512597090,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5870.53,231.61,24.168219919,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6211.00,241.70,25.852253763,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5456.30,212.57,22.720248610,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8551.19,332.86,35.642526339,54000,53000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5428.93,212.02,22.594433341,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5933.17,234.61,24.450456108,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6179.71,242.37,25.738107631,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5385.41,209.27,22.470127247,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8506.07,332.29,35.485360650,55000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5441.97,212.10,22.692896379,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5916.59,233.46,24.396143935,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6207.70,241.21,25.845649356,54000,53000
7b1525c537221f42cd4d8d894acfe2774c573e08,5432.12,211.83,22.614095901,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8675.68,338.43,36.184791326,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5447.93,212.04,22.693509151,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,6068.91,238.12,25.066744911,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6389.32,249.49,26.608131968,55000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5456.43,213.31,22.720335601,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8509.58,331.43,35.489404796,54000,55000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5498.60,214.72,22.925721175,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5889.98,232.33,24.230735933,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6261.31,244.63,26.066776065,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5414.25,210.75,22.548153704,54000,55000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8434.40,328.09,35.150124171,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5343.84,208.33,22.246489656,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5950.32,234.59,24.481947211,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6277.91,244.08,26.121736039,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5475.71,213.13,22.810336604,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8428.74,327.88,35.123398337,55000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5374.76,209.05,22.374228253,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5891.85,231.35,24.286958644,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6223.97,242.55,25.884398591,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5513.85,213.93,22.963688684,55000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8416.29,328.04,35.046867163,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5457.46,212.64,22.740585063,55000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5935.72,233.87,24.468751435,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6279.33,245.61,26.155742717,54000,55000
7b1525c537221f42cd4d8d894acfe2774c573e08,5464.10,213.03,22.743643789,54000,55000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8643.97,337.89,36.000118513,56000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5440.21,212.44,22.609330694,55000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5893.46,232.37,24.262541593,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6231.35,243.08,25.914175057,54000,53000
7b1525c537221f42cd4d8d894acfe2774c573e08,5404.30,211.71,22.473152619,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8528.86,331.34,35.498357930,55000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5417.97,211.44,22.539062271,54000,55000
69683786827e3dd04fb0d38c70c7bce25cde951b,5972.11,236.24,24.608397098,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6320.60,247.69,26.318360263,54000,53000
7b1525c537221f42cd4d8d894acfe2774c573e08,5443.53,212.48,22.678626317,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8585.35,334.90,35.761243140,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5368.91,208.75,22.372341370,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5881.24,231.38,24.244949745,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6413.16,251.05,26.699027277,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5420.64,212.46,22.550488668,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8478.16,329.27,35.291982797,54000,55000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5398.76,210.32,22.461202689,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5933.41,234.64,24.390326336,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6261.80,245.24,26.025854757,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5380.74,209.33,22.377081211,54000,55000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8481.42,330.68,35.304833599,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5344.24,207.68,22.249818731,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5936.69,234.18,24.471339639,54000,55000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6313.81,248.25,26.307030580,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5306.71,206.44,22.088833646,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8466.26,329.70,35.298469492,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5373.52,209.45,22.415826788,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5989.68,235.89,24.747165367,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6190.53,242.55,25.781305334,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5421.63,211.49,22.583974851,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8457.58,328.66,35.233782571,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5502.32,214.40,22.916944163,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5928.55,234.54,24.432898951,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6306.02,247.44,26.221798202,55000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5461.33,213.69,22.745330861,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8446.72,329.03,35.196636879,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5422.29,211.79,22.552937204,55000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5917.61,233.52,24.405177962,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6356.85,249.65,26.464167868,55000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5515.86,216.07,22.950829453,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8429.96,326.80,35.095856472,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5394.40,209.84,22.481455668,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5923.44,233.74,24.401241550,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6194.83,241.09,25.790192910,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5550.84,216.45,23.119390293,54000,54000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8494.87,331.34,35.358990717,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5383.66,209.74,22.399402054,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5917.72,232.81,24.366124950,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6203.63,242.14,25.815108021,54000,54000
7b1525c537221f42cd4d8d894acfe2774c573e08,5445.50,212.36,22.676136826,54000,55000
d73ad36f7012dbdb4dd1098e5a133e38db2e97c2,8379.30,326.34,34.936432627,54000,54000
abc42ae3ee8560f7f390bd5d51778f0bcd9e3f73,5491.30,214.65,22.921284615,54000,54000
69683786827e3dd04fb0d38c70c7bce25cde951b,5854.96,230.84,24.175985299,54000,54000
a32aa60e9c992010e9867d7f5cf8b124d65b4db9,6285.86,246.66,26.199770401,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5726.26,225.71,23.921389693,53000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5896.17,232.96,24.361846240,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6773.79,264.64,28.258541837,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5746.95,226.37,23.950419150,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6030.68,237.18,24.886232742,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6684.39,259.44,27.876695645,54000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5619.87,220.34,23.379744539,54000,55000
2025c8b9974ea273fa007a84735009a4586f59be,6037.43,237.69,24.974420674,55000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6661.94,260.27,27.867573911,54000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5631.07,221.50,23.464791030,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6079.72,240.34,25.186863366,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6731.10,263.02,28.135654303,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5622.22,220.13,23.434826708,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5956.74,235.04,24.681436531,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6790.72,265.11,28.407575923,55000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5557.28,219.04,23.126470123,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6095.31,239.22,25.177149726,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6776.62,262.29,28.241350940,55000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5576.74,218.37,23.167569333,55000,55000
2025c8b9974ea273fa007a84735009a4586f59be,5869.90,230.99,24.170684653,54000,55000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6785.67,262.90,28.287910309,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5606.15,218.87,23.309368745,54000,55000
2025c8b9974ea273fa007a84735009a4586f59be,5938.59,233.92,24.523865059,54000,55000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6744.11,262.62,28.170814485,55000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5520.09,215.72,22.962004506,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5949.85,235.03,24.544919104,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6806.85,265.39,28.384792726,55000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5633.59,220.86,23.419920795,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5973.37,235.76,24.632488216,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6780.87,263.70,28.248870704,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5558.00,217.38,23.085045615,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6067.67,238.96,25.035594457,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6850.26,265.94,28.556180413,54000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5489.60,214.73,22.802802531,55000,55000
2025c8b9974ea273fa007a84735009a4586f59be,6030.04,237.38,24.909240392,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6777.71,264.31,28.291441207,54000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5688.21,223.74,23.655192884,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5933.98,233.85,24.538754375,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6771.48,263.75,28.303216491,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5604.96,220.28,23.374657369,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5835.35,230.78,24.122286743,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6805.98,265.34,28.452038169,55000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5676.09,224.57,23.668492957,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6128.18,242.76,25.362055605,55000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6821.75,266.16,28.495477031,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5654.78,223.24,23.538351914,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5936.34,234.96,24.449848137,55000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6893.04,268.63,28.769603594,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5588.98,219.75,23.224848893,54000,55000
2025c8b9974ea273fa007a84735009a4586f59be,5955.69,235.21,24.551055017,55000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6870.32,268.34,28.657016844,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5591.66,222.29,23.254175185,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6003.08,237.63,24.747069146,54000,55000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6892.84,269.74,28.773182259,55000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5568.50,218.64,23.133515492,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5938.91,234.48,24.498853187,54000,55000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6775.51,265.40,28.269602841,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5688.32,223.57,23.627516815,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5882.02,231.78,24.272029782,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6881.35,269.03,28.696086525,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5590.12,218.57,23.219147959,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5953.01,235.59,24.505295792,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6870.96,268.40,28.626734698,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5765.64,226.95,23.986025024,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6098.25,240.28,25.171652905,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6764.21,264.57,28.161511516,54000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5544.03,217.61,22.988181137,55000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6135.38,241.81,25.283250367,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6844.20,267.24,28.514300352,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5657.58,221.21,23.507211682,54000,55000
2025c8b9974ea273fa007a84735009a4586f59be,5987.28,236.96,24.668494720,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6885.37,269.11,28.743617112,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5598.56,219.33,23.282471369,53000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5970.69,236.45,24.637142303,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6815.64,264.61,28.426935055,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5603.15,220.32,23.266992379,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5949.33,234.17,24.490412006,55000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6750.24,262.80,28.112809051,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5598.32,219.40,23.208085925,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6015.51,238.50,24.719813024,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6746.33,261.84,28.110038778,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5536.90,217.41,22.975315932,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5971.41,234.70,24.659902302,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6857.78,267.67,28.663016640,54000,53000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5609.17,220.89,23.353519867,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,6047.02,239.29,24.975613841,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6861.77,268.50,28.693198994,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5518.73,217.12,22.948019237,54000,54000
2025c8b9974ea273fa007a84735009a4586f59be,5995.75,236.72,24.734701339,54000,54000
b93e596e00ffa6d329f0f127699544c6a4fcf949,6685.18,259.91,27.906784027,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6226.16,244.70,26.062238149,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8364.94,327.22,35.020912654,54000,55000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5330.86,209.43,22.337031758,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5733.53,227.95,23.985232527,55000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6199.09,242.84,25.965809290,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8522.30,333.26,35.654498823,54000,55000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5431.84,212.95,22.739437987,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5595.54,219.62,23.361136888,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6214.18,244.12,25.932755482,54000,55000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8479.63,331.58,35.366864843,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5353.84,209.22,22.312621577,55000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5519.52,215.48,22.966942570,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6277.82,246.46,26.179417115,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8475.48,331.04,35.299508747,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5379.79,209.80,22.407169851,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5525.43,215.80,22.974625029,54000,55000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6227.52,245.16,25.969609357,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8419.18,329.15,35.083750470,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5367.68,209.51,22.351660194,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5624.96,220.82,23.380015639,53000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6275.52,246.31,26.132654052,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8616.54,334.61,35.911098807,54000,54000
