commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
60a3f46a25c393bde5cc51b13709135e33f7c34b,2789.78,112.10,11.256086794,56000,55000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2898.99,116.89,11.684453223,54000,56000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2822.93,113.58,11.357701208,55000,55000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2818.82,113.23,11.357530344,55000,56000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2866.73,115.22,11.560016075,56000,55000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2787.67,112.63,11.191594261,55000,55000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2759.75,109.98,11.121693103,56000,55000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2765.05,111.55,11.131459934,55000,55000
60a3f46a25c393bde5cc51b13709135e33f7c34b,2808.44,112.93,11.294260734,56000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2860.55,115.27,11.501995514,55000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2825.35,113.91,11.350929185,56000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2900.64,116.71,11.653580254,56000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2834.94,114.16,11.409248095,56000,54000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2803.80,112.89,11.269052567,56000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2865.67,115.45,11.531912188,56000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2880.34,116.22,11.579578803,56000,54000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2845.49,114.87,11.466485364,54000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2838.77,114.32,11.415221653,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2757.58,111.50,11.069402920,55000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2844.14,114.67,11.462167529,56000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2783.12,111.81,11.223572528,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2851.38,114.59,11.487517660,56000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2821.58,113.38,11.356584315,56000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2937.93,118.23,11.833846944,55000,54000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2876.33,115.85,11.587873402,54000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2812.67,113.26,11.318975098,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2885.36,116.10,11.629445795,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2871.55,115.72,11.581679568,55000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2767.16,111.91,11.126257825,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2823.16,113.67,11.363093452,54000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2883.19,116.14,11.598523945,55000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2807.77,112.31,11.332019900,55000,54000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2860.20,115.02,11.526425980,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2805.51,113.01,11.297232927,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2791.30,112.22,11.248654988,55000,55000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2854.40,115.29,11.490423447,55000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2829.72,114.16,11.384274808,56000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2861.05,115.70,11.516598011,55000,56000
fa1891de9d39235bd2aad2549555ffb6630be5ae,2835.13,114.27,11.393704017,56000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2885.37,116.16,11.609684570,55000,54000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2818.02,113.22,11.308259468,56000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2777.71,111.87,11.194327201,56000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2887.82,116.38,11.630368826,56000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2897.99,116.37,11.664851032,55000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2833.55,114.07,11.385874978,55000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2847.74,114.56,11.478405959,55000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2877.62,115.43,11.598105199,55000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2831.42,113.90,11.408069596,56000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2807.37,112.76,11.321880321,55000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2857.52,114.94,11.510347284,55000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2819.61,113.44,11.336863276,56000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2826.69,113.63,11.413282805,55000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2838.02,114.22,11.437366792,55000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2833.58,114.52,11.384972076,55000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2837.73,114.15,11.445097675,56000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2813.01,113.17,11.335117421,55000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2834.19,114.52,11.409936653,55000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2862.63,115.00,11.546855872,56000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2811.58,113.18,11.328718142,56000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2834.68,114.19,11.411386706,54000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2779.20,111.76,11.186127506,54000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2915.18,117.54,11.737110445,56000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2828.49,113.80,11.380031036,56000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2909.48,117.72,11.719637379,56000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2819.76,113.47,11.340483111,54000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2851.22,114.78,11.479313761,55000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2803.51,112.57,11.307462519,56000,55000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2857.28,114.89,11.497017111,54000,56000
54d28cc45566824afb84e69313b0ef3ed47ba8ee,2839.25,114.28,11.419465586,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2822.06,113.82,11.365779835,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2796.99,112.65,11.264472010,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2746.39,110.83,11.055776544,55000,54000
152900f698d8ec379d214588418c953cf1de593c,2820.59,113.47,11.345255591,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2886.96,116.26,11.614311604,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2867.94,115.30,11.559567650,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2837.22,114.11,11.436699350,55000,56000
152900f698d8ec379d214588418c953cf1de593c,2837.12,114.39,11.417542781,56000,54000
152900f698d8ec379d214588418c953cf1de593c,2897.29,116.43,11.673962590,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2867.51,115.91,11.539120894,55000,56000
152900f698d8ec379d214588418c953cf1de593c,2846.00,115.02,11.446097958,54000,55000
152900f698d8ec379d214588418c953cf1de593c,2859.61,114.68,11.505036342,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2814.78,113.15,11.303405408,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2794.61,112.07,11.251401956,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2866.06,115.06,11.544008717,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2806.28,113.19,11.307453194,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2824.43,113.59,11.381855755,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2891.49,116.55,11.637325213,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2808.25,112.94,11.297581357,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2813.94,113.41,11.343470606,54000,56000
152900f698d8ec379d214588418c953cf1de593c,2834.43,113.99,11.418190694,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2857.70,114.45,11.522393583,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2846.09,114.37,11.457261155,55000,56000
152900f698d8ec379d214588418c953cf1de593c,2821.52,113.25,11.384328241,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2853.37,114.56,11.494044967,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2886.49,116.75,11.627048166,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2829.91,113.56,11.398896015,56000,56000
152900f698d8ec379d214588418c953cf1de593c,2803.59,112.36,11.295727810,56000,55000
152900f698d8ec379d214588418c953cf1de593c,2851.72,115.14,11.470060354,55000,55000
152900f698d8ec379d214588418c953cf1de593c,2900.16,116.85,11.672951985,55000,54000
7b4d611e528008939eb6cff3571cf8ef4e646513,2824.02,113.81,11.345451113,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2768.91,111.20,11.145552842,56000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2845.83,114.64,11.455271359,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2816.75,113.85,11.329316619,56000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2820.96,113.70,11.368612683,56000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2813.45,113.29,11.317501925,55000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2767.43,110.63,11.143178342,55000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2818.00,113.13,11.348255774,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2834.70,114.18,11.403016419,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2836.28,114.21,11.420273523,54000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2777.01,111.88,11.186066715,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2854.44,115.39,11.485687901,55000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2867.04,115.19,11.561123565,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2805.62,113.28,11.307991639,55000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2846.51,114.74,11.464980937,55000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2826.33,113.55,11.371229276,56000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2832.88,114.30,11.412895615,55000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2843.18,115.15,11.422386490,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2822.36,113.58,11.357611988,55000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2813.50,113.22,11.319219585,56000,54000
7b4d611e528008939eb6cff3571cf8ef4e646513,2821.51,113.68,11.366037332,55000,54000
7b4d611e528008939eb6cff3571cf8ef4e646513,2854.69,115.25,11.490037363,56000,54000
7b4d611e528008939eb6cff3571cf8ef4e646513,2856.43,115.03,11.500027409,55000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2857.73,115.38,11.505212468,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2829.03,113.92,11.400429781,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2801.03,112.67,11.282643950,55000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2818.40,113.45,11.345586081,56000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2757.02,109.84,11.098914865,55000,56000
7b4d611e528008939eb6cff3571cf8ef4e646513,2824.14,113.63,11.390721792,55000,55000
7b4d611e528008939eb6cff3571cf8ef4e646513,2855.98,115.32,11.494971760,55000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2844.00,114.65,11.423212577,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2888.82,116.48,11.599704832,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2846.84,114.42,11.456407572,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2828.74,113.78,11.369166969,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2819.59,113.88,11.340798278,55000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2809.38,113.24,11.304514919,55000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2784.25,112.26,11.207561296,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2826.92,113.93,11.389189113,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2872.74,116.05,11.553426715,54000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2864.70,115.24,11.513766798,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2801.69,112.51,11.286780456,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2786.71,112.41,11.213175866,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2811.36,113.05,11.331374481,55000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2794.74,112.91,11.266451562,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2854.79,114.88,11.502886493,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2803.64,113.21,11.274621482,55000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2813.22,113.26,11.324390998,55000,54000
9be432eecfd836c5772220947ad544691c3d4cfe,2775.82,111.37,11.181710692,55000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2847.91,115.20,11.449331205,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2823.36,113.23,11.361438668,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2878.20,115.79,11.590462063,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2799.51,112.37,11.270023230,55000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2828.08,113.51,11.395472688,56000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2803.44,112.98,11.269342550,55000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2859.23,115.07,11.521259095,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2825.52,113.40,11.376961686,55000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2831.15,114.09,11.402620859,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2791.80,111.77,11.233825788,56000,56000
9be432eecfd836c5772220947ad544691c3d4cfe,2837.71,114.38,11.443362518,55000,55000
9be432eecfd836c5772220947ad544691c3d4cfe,2866.54,115.52,11.522503663,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2806.27,112.88,11.289217514,55000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2810.94,113.26,11.315594562,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2830.96,113.58,11.391393806,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2857.85,115.27,11.508792179,56000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2826.31,113.34,11.377648081,55000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2800.45,112.74,11.283643851,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2797.05,112.26,11.259136165,56000,54000
dd19b749ff80e79ee813c70504a6282699d0abe2,2884.28,115.76,11.637236450,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2820.09,113.42,11.356324106,55000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2768.44,111.74,11.139838185,55000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2876.42,116.04,11.574829656,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2881.11,116.16,11.610909317,55000,54000
dd19b749ff80e79ee813c70504a6282699d0abe2,2834.43,114.13,11.428972638,56000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2890.80,116.95,11.634804399,55000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2822.88,113.38,11.383426796,55000,54000
dd19b749ff80e79ee813c70504a6282699d0abe2,2854.33,115.06,11.482141035,55000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2802.35,113.03,11.275323330,55000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2834.84,114.10,11.417257325,55000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2837.25,113.81,11.434845141,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2767.86,111.17,11.111840340,55000,54000
dd19b749ff80e79ee813c70504a6282699d0abe2,2806.42,113.00,11.281204563,56000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2875.21,115.58,11.570059034,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2825.58,114.12,11.382942281,55000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2841.73,114.45,11.437508412,56000,54000
dd19b749ff80e79ee813c70504a6282699d0abe2,2760.47,110.73,11.102114094,55000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2840.45,114.22,11.440987837,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2859.03,115.22,11.509154522,56000,55000
dd19b749ff80e79ee813c70504a6282699d0abe2,2823.67,113.55,11.344139594,54000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2764.44,110.59,11.152792346,56000,56000
dd19b749ff80e79ee813c70504a6282699d0abe2,2877.52,116.33,11.575797817,55000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2826.47,114.02,11.369708025,55000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2834.22,114.16,11.384831575,55000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2818.84,113.76,11.332784088,55000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2776.29,111.35,11.169368093,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2838.42,114.33,11.399214023,55000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2843.97,114.35,11.449236157,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2841.36,114.37,11.454666206,56000,54000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2828.55,113.64,11.391223256,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2808.61,112.74,11.289142873,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2906.08,116.66,11.688954130,55000,54000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2816.55,113.92,11.339977642,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2826.27,114.03,11.371167841,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2895.09,117.05,11.662020948,55000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2817.06,113.64,11.361608509,56000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2779.31,111.45,11.218398844,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2857.65,115.16,11.502873377,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2788.24,112.25,11.221947914,54000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2803.88,112.78,11.307873096,55000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2799.02,112.35,11.261319629,56000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2839.67,114.29,11.426376161,56000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2845.42,114.76,11.451627961,56000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2791.75,112.04,11.260505473,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2896.53,116.68,11.654119269,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2747.02,110.38,11.053705187,56000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2797.81,112.29,11.270372706,56000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2791.95,111.61,11.233430069,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2863.80,115.33,11.545599443,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2862.77,115.55,11.543056227,56000,56000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2883.75,116.42,11.629994911,55000,55000
d21a9043d6499fec6db0e8ab23bdc119399b57e1,2889.84,116.72,11.620997693,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2757.76,110.33,11.076926094,55000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2861.92,115.19,11.502436223,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2767.41,111.08,11.112744187,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2830.36,114.13,11.373875242,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2814.61,113.24,11.342428502,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2786.82,112.21,11.210325234,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2796.93,112.34,11.269430708,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2832.61,113.93,11.408577896,55000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2803.11,112.62,11.283712659,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2798.60,112.60,11.267449306,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2726.53,109.15,10.979002390,54000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2809.95,113.14,11.317435517,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2802.55,112.92,11.279567991,55000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2865.37,114.72,11.547685754,55000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2866.98,115.26,11.558287796,56000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2837.28,114.15,11.426916853,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2868.83,115.75,11.575746684,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2871.43,115.89,11.556712901,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2734.94,110.43,10.987211979,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2806.43,112.75,11.308355803,54000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2795.78,112.02,11.240498221,55000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2789.04,111.62,11.249188543,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2780.90,111.34,11.212361429,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2802.23,112.48,11.294290225,56000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2846.68,114.69,11.467869929,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2792.98,112.24,11.227030603,55000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2800.59,112.53,11.263653490,56000,56000
e857e47592d8a40e5236358cd945dc5d964eb42b,2823.59,113.97,11.363692888,55000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2849.77,115.33,11.466428121,56000,55000
e857e47592d8a40e5236358cd945dc5d964eb42b,2792.43,112.44,11.243730560,55000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2824.44,113.88,11.368380403,54000,54000
843f236ecf94c684a4fcc69d77235e046d5573b2,2728.10,109.22,10.958673257,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2809.35,112.99,11.310379482,56000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2812.37,113.45,11.289362027,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2823.07,113.81,11.340116606,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2714.28,108.82,10.944762696,55000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2843.99,114.77,11.434827825,56000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2894.78,116.39,11.657511691,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2775.22,111.17,11.169262744,55000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2788.53,112.26,11.199327187,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2809.08,112.28,11.325038512,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2812.22,112.97,11.346986838,56000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2847.58,114.82,11.469701967,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2766.37,111.51,11.141333546,56000,54000
843f236ecf94c684a4fcc69d77235e046d5573b2,2911.99,117.77,11.727201637,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2840.86,114.11,11.454110541,54000,54000
843f236ecf94c684a4fcc69d77235e046d5573b2,2802.20,113.19,11.271827066,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2792.15,112.15,11.246868866,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2755.31,110.97,11.100624212,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2748.04,110.78,11.061614427,55000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2795.96,112.55,11.271170523,56000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2819.34,113.76,11.357660223,55000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2784.27,112.22,11.188327300,55000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2815.77,113.31,11.345714619,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2834.72,114.28,11.412896133,55000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2871.31,115.79,11.575860142,56000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2767.75,111.29,11.169009149,55000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2816.64,112.76,11.346673605,55000,56000
843f236ecf94c684a4fcc69d77235e046d5573b2,2793.02,112.24,11.244956505,55000,55000
843f236ecf94c684a4fcc69d77235e046d5573b2,2795.27,112.61,11.252452277,56000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2855.49,114.94,11.479556930,56000,55000
2be3c62bfc97ce466200697f571f1b23144cb767,2786.66,111.49,11.185442688,56000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2878.44,115.86,11.554640033,55000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2830.89,113.52,11.408236898,56000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2859.96,115.14,11.514259240,55000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2852.64,114.98,11.483785170,55000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2891.61,116.18,11.650367335,56000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2890.76,116.43,11.620989564,56000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2857.52,115.40,11.503635001,54000,54000
2be3c62bfc97ce466200697f571f1b23144cb767,2852.18,114.89,11.484787342,55000,55000
2be3c62bfc97ce466200697f571f1b23144cb767,2792.48,112.61,11.241830343,55000,55000
2be3c62bfc97ce466200697f571f1b23144cb767,2843.43,114.61,11.423257755,56000,55000
2be3c62bfc97ce466200697f571f1b23144cb767,2909.36,116.67,11.714380284,56000,55000
2be3c62bfc97ce466200697f571f1b23144cb767,2905.33,116.89,11.685486400,55000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2851.04,115.00,11.459786495,55000,56000
2be3c62bfc97ce466200697f571f1b23144cb767,2831.58,114.01,11.422060949,55000,54000
2be3c62bfc97ce466200697f571f1b23144cb767,2855.88,114.93,11.507280651,55000,54000
2be3c62bfc97ce466200697f571f1b23144cb767,2826.02,113.65,11.394313399,55000,55000
